1.168197567,-0.816447944,1.957395173,-0.244175416,-1.899670454,-1.067171357,-0.47773302,2.662002769,1.255440263,-0.783149255,-0.238982905,1.788784768,0.301259413,-1.372411046,-0.927511366,0.133808861,2.564522984,-0.333790331,0.361991189,0.447596419,0.25360784,-0.067936872,-0.931344085,-0.180060032,0.451581761,0
0.883061468,0.433717991,1.191185245,0.575799363,-2.685690812,-0.258594565,0.944159578,1.238257889,1.343058266,-1.160831256,-1.735964769,-0.046763405,0.812490249,0.292884553,-0.8089695,-0.849240196,1.06572901,-0.642397131,-1.14652259,-0.276745188,2.380195043,-1.427734799,1.066660569,0.946993337,-0.940087098,0
1.645006507,1.056446657,1.739209358,0.413270843,-1.532985857,0.551212741,1.120726013,0.334962544,1.148127227,-1.805416067,-0.943561815,-0.809224547,0.116933227,-0.736763163,-0.842713457,0.858582369,0.943746704,-0.646984975,-2.011336939,0.056079249,2.143176987,-2.615946394,0.250184456,0.638061986,-1.488115799,0
1.371347996,-0.767178895,1.769843724,-1.002774434,-2.469614069,-0.385242324,-0.868935163,0.933862797,1.063109916,-0.5699745,-0.128295368,0.613744802,-0.692854583,-1.180551308,-1.063117244,-0.509348614,1.489865827,-0.345231505,2.30523702,-0.866120448,-0.100119281,-1.559160122,-0.126697025,-0.489775685,0.063545801,0
1.795713996,-0.602089209,0.815546823,-1.60772743,-1.470823551,-1.276363597,-0.713449854,-1.498275789,1.076128292,-0.510540128,0.345479479,-0.549649773,-0.825607357,0.221072619,-0.748220471,0.535189322,2.391821135,-0.079744755,2.24640785,-0.097372259,-1.482557301,0.161195258,1.386414085,-1.986471851,0.52225548,0
3.070839672,-0.326403375,0.968910741,-1.385402359,-2.252910443,0.555133256,0.871456734,-0.036361682,2.528925713,-1.450617053,-1.239007321,0.051643501,-0.930389481,0.409838051,-0.475983459,-0.551970932,-0.028584548,-0.692360463,1.35248665,-1.120501228,0.669471633,0.258020576,0.617750544,0.141254481,-0.387479632,0
2.825365723,0.784440495,1.04607076,-1.931032534,0.169064291,-0.036608939,-0.641431429,-0.09087195,-0.974146087,-0.368228113,0.83019449,0.252787028,-0.006505061,-1.287547823,1.288047489,0.000541066,0.466392189,-0.681826486,-0.486293031,-1.14640695,-0.953479338,0.457252785,-0.551359246,-0.151350659,-0.194380876,0
3.66363828,-0.652499481,-0.731472031,-0.353849856,-1.58649671,1.374132017,0.428881368,-1.025540757,-0.23557176,-0.508759917,-0.121395685,1.271911209,0.213717784,-0.573383867,1.229048245,-0.59592048,-0.618228378,0.284875623,0.302184644,0.050311006,0.828651089,-0.584636527,0.453244651,-0.293117523,0.550178156,0
1.203827572,0.247654104,-0.623629956,-0.017227895,-1.730053409,-0.303088111,-1.067368389,-0.950589443,-0.272224447,0.212210117,0.439325051,-1.619764579,-1.275592348,-0.349888182,-0.565783545,1.834469302,0.193136969,-2.055905205,-1.653343623,-1.802547656,2.056125904,-1.346698028,-2.273505802,0.114648149,-1.256254131,0
1.75587743,-1.114907837,2.469821757,-0.979981009,-0.71060702,-1.649001982,-0.390147008,-0.01109884,1.546244789,-1.198606565,0.407737624,1.318945963,0.098037106,-1.84212113,-1.675677145,-0.1333171,-0.117237542,-0.865412502,1.428643015,0.755553939,-0.447208401,0.154403779,1.399509301,-0.573942904,0.920797667,0
1.801103432,-0.834617755,-1.079245418,-1.215960158,-2.034796086,1.165639639,-0.293535328,-0.697523719,-0.086369933,-0.812859208,0.691195958,-0.315708231,1.59709756,0.00930327,-0.119380481,0.071324951,1.591643294,-0.820049345,1.522954693,-0.286981739,1.611681636,0.553250497,0.731708033,-0.390186724,0.160960361,0
1.520681154,-0.007597321,2.344107878,-0.893979224,-0.047885907,-0.7887072,0.299006597,1.610513589,-1.274549485,0.657611324,0.169319155,-0.375713286,-1.776373711,-0.09945453,0.686730596,0.286700686,-0.489511424,-0.42784317,-1.893241853,-0.756266483,-0.679252967,0.105425435,-1.011738598,0.571500952,1.102504415,0
0.494432208,0.332138089,0.612533268,0.866186689,-2.533438598,0.05392715,0.334357556,-0.228395598,0.308286485,-1.20811678,-0.51103611,-0.067547151,-0.009197887,-0.377311341,-0.935648868,-0.478985575,0.076128835,1.949017673,-0.462112539,1.199223112,1.686120323,-2.093877837,1.181449298,0.22475587,-1.51852324,0
0.088813307,-0.317912776,-0.463387358,0.419219038,-0.930763333,-0.973363265,-1.070007265,-0.76891468,-1.213735481,1.279108818,-0.202310378,-1.754647586,0.170717677,0.818159142,1.191740406,-0.054311144,0.684921138,0.852228863,-0.688849719,-0.42696981,1.089333481,0.459686248,-0.823099502,0.114767818,-0.205713514,0
0.586041778,-0.414179237,-0.896412455,-0.051423857,-0.120920014,-1.225351738,0.032823977,-0.927099754,-0.694375462,0.876034287,0.023610935,-2.48861441,-0.995776654,0.554326128,1.070534999,0.632086653,0.958515889,0.52798323,-1.134318363,-0.653093615,-0.310350416,0.720253394,-0.171600259,-0.193550357,0.904391035,0
2.591297883,0.00696333,-0.114142515,-0.529712045,1.166929852,-0.43662967,1.735829749,0.096571346,1.40092873,-0.577609403,-1.162480956,-0.907412468,-0.428681165,-0.489711449,2.720226357,0.22436088,-0.087613616,-0.801070362,-1.034965897,-0.573768293,0.663340115,0.820019123,-0.11771352,-0.771999228,0.423756434,0
0.993838008,-0.898776152,-1.716984335,-0.602283365,-1.765926658,2.091180716,0.904733637,-0.387156359,-0.361108615,0.059716642,1.692262376,0.25633251,-1.518665922,1.200295764,-0.72388987,-0.719979697,0.133781389,1.196485975,-1.605986828,0.163085243,0.210913822,0.136079108,-0.193736855,1.952161406,1.330713759,0
2.957725747,-0.598790117,0.143961964,-1.189814811,-1.902443735,0.461583307,0.102368006,-1.600336247,-0.506081317,-0.982016984,-0.045339275,0.048564339,0.576583921,-1.361630883,0.172287598,0.767185373,-1.478797497,-0.583880715,1.270025342,-1.471334995,1.423080171,0.223362487,-0.711251156,0.370812924,0.029322931,0
3.324762672,0.314017742,0.155497507,-1.448416417,0.635942136,-0.495342073,0.752158113,0.51554647,1.536544585,-0.380391998,0.483654751,-0.322435086,-0.001288657,1.145513223,2.306009763,0.089528711,-0.261877988,0.516163497,-1.718873044,0.801742883,0.893982874,-0.089142751,-0.141389515,-1.3275802,0.092842293,0
1.155521314,-0.62578176,-0.33503227,0.095298233,-1.238125134,-0.611121106,-0.997250386,-1.638310074,-0.816416304,0.984913503,-0.992983097,-1.16141396,-0.756990732,0.061455073,2.047439714,0.229899931,1.042211554,0.377790808,-0.815563732,-0.422640558,0.015416531,0.574901132,0.214253222,-0.557775224,0.199383509,0
1.441402622,-0.609977385,-0.809233,-0.064772506,-1.812557297,0.54324233,-1.080353833,-1.277747502,-1.397674037,0.228597259,-0.621725917,-0.561775667,-0.035668595,-0.52247783,1.797549673,0.514100529,-0.553446177,-0.677185917,-1.074407957,-0.467644176,1.113068009,1.066728402,0.889058132,-0.470631586,-0.512622012,0
1.856577402,-0.461355885,2.209871444,-0.969923414,-0.610410701,-1.81872488,-0.692727931,0.692252312,0.651601291,-0.479061375,0.345675236,0.227570809,-0.772093262,0.070760309,1.810689855,-0.050747232,-0.635160701,0.909464997,0.258999154,1.459098904,-1.275926374,0.181215342,-0.374486062,-0.10007468,1.603674562,0
2.596428885,-0.349639004,0.917837372,-0.531737852,-0.789625718,-1.43835969,-0.665919117,-1.310212492,-0.189955087,-0.268069828,-0.096297893,-1.101043312,-0.129444266,0.396267392,1.920702645,0.631463033,-1.26291047,-0.48867493,0.184474238,-0.016114276,-0.342576405,0.848543589,0.172261316,-0.939787678,1.116979596,0
2.483755525,-0.303966505,-1.67028053,-0.060138204,-0.1953852,1.00477664,0.020302578,0.710365047,0.2158876,1.241119465,0.982836154,-1.373173333,-2.716978823,0.259814252,1.640572373,0.539580826,0.428817925,-0.80035579,-1.577149647,0.598332136,-0.527408278,-0.206570953,-0.251137184,-0.641113267,0.29996833,0
0.098107249,0.160933042,0.669939958,-0.166242557,0.383388727,-1.210196291,0.006133017,0.298967374,-2.253754329,0.633325013,-0.485251467,-0.887068478,-0.965379827,0.992837399,1.122741913,-0.063639107,-0.750768245,2.082348395,-0.576384723,0.784865116,0.829734139,-0.875109386,-0.980787894,1.591118103,0.660539545,0
2.229131104,-1.483727346,-1.140551132,0.134577938,-2.332063173,2.204021291,0.414260863,-0.081136977,-0.202191693,0.434546415,0.709883764,1.6811001,-1.35114537,1.657334527,-0.016054605,-1.27366446,-0.097281811,0.682437453,0.323036401,-0.65195803,1.125219152,-1.449505621,1.066674652,1.889693073,-0.905590116,0
1.785054358,-0.098518224,-0.659122463,-0.701171786,0.128203145,-0.442891175,-0.367444647,-1.399986184,-0.703489748,0.631314024,0.105812805,-1.979929638,-0.570398038,0.221281321,2.801598289,0.483482396,1.338940622,1.39061372,-1.482612716,-0.367286627,-0.538732603,-0.278344247,-1.319344593,-0.672864139,0.117380649,0
1.93880092,-0.685258557,-0.291967743,0.17957588,-2.251751016,0.82617117,0.369859286,-1.943447364,-0.187287661,-1.266438184,-1.079106489,0.241354655,-0.006397747,-0.896359126,-1.018345647,-1.224117069,-1.277842045,1.515074183,-0.370736949,0.191078151,0.513090578,-0.020649363,1.192507764,-0.292925746,-0.51526203,0
0.557924189,0.699347337,-0.894549709,-0.967134,-1.88914648,0.59459271,0.788098666,0.032976013,1.850041337,-0.749948616,0.123439737,-1.217179402,-1.353027245,0.228268429,-0.73362792,2.961360768,-0.236381751,-2.473821694,-1.360946465,-0.377479134,0.24404534,0.08596877,-1.608102583,0.904413308,-0.440574475,0
1.704362221,0.257402618,2.870890916,-0.508801424,-0.899011373,-0.051896905,0.433393277,2.84744175,0.975529855,-0.649493134,-0.021657912,0.945669998,-0.170393666,-0.500535913,-0.091123055,-0.417708926,1.143893531,-1.948661245,-1.427779333,0.346576859,0.209843912,-0.698479962,-0.253393193,0.760187711,-0.046889609,0
2.99575719,-0.016626693,0.993402634,-0.250733416,-0.992712955,0.34861373,1.145577854,-0.775783826,-0.985980243,-0.575116461,-1.393620832,-0.190361027,0.16450763,-1.719658019,0.351314713,0.363026365,-1.140739193,-0.279686077,-1.194478214,-0.616643215,2.254724678,-0.25782413,-1.231820039,0.456545948,-0.20906105,0
1.640245898,-1.58408011,-0.722694752,0.527474857,-2.180966346,1.83066889,-0.11776931,-0.498018255,-0.472589774,-0.197935891,0.524580642,1.772126094,-1.348560824,1.899328153,-0.766356821,-2.419223605,-1.810539249,0.836183097,0.589599097,0.906783874,0.539031438,-0.631637263,1.170613074,1.238169733,-0.167209063,0
1.991170991,-0.654223485,-1.471929764,-0.588150754,-2.541456301,1.684704732,-0.523733062,-1.370050455,-0.009440505,-1.024565062,1.300421221,1.523072505,0.428983995,-0.197827215,-1.373462534,-0.141821476,1.54397877,0.323139176,1.17189061,-0.169407608,0.598966574,-2.034902877,1.635623042,-0.599945833,-0.54318555,0
1.066031334,-1.236032315,1.215975818,-0.671967837,-0.7111188,-2.073766414,0.255806334,-0.430663081,0.774495818,-0.48567867,0.362728856,-0.19254834,-1.459105461,1.143753855,0.370915245,-1.055262167,-0.944385764,1.084202594,0.841610266,0.768496083,-1.088769456,-0.280718032,0.940513646,-1.926600748,1.737351784,0
0.290345227,-0.044704988,0.162896596,1.909614207,-2.500463285,-0.326115008,0.071472447,-0.431100834,-0.269110638,-0.884273837,-1.118619409,0.29469811,0.952332132,-0.151220248,-1.441815614,-0.489260797,-0.412041846,1.374081585,0.258461792,1.475591506,1.133935582,-1.074137844,1.458207457,-0.582792758,-1.328491439,0
1.310812215,-0.32373395,-0.170365365,-0.675640377,-1.551297981,-0.224028211,-1.141600026,-1.61570345,-0.139738903,-0.151588486,-0.009314865,-1.654573947,-1.942458973,-0.151406344,1.238823098,1.080580335,1.20735317,-0.504183666,-1.310068667,-0.438885815,0.249706225,-1.204509997,0.825668321,-0.313635845,-0.612235705,0
1.543774398,-0.751483946,-0.398801731,-0.123271193,-1.589415927,0.03619676,-0.833327225,-2.039897249,-0.706707375,0.453478703,-0.907831627,-0.723424285,-1.430499693,-0.158428585,1.541981352,0.215855716,-0.383214607,-0.785174662,-1.269378748,-0.405692685,-0.258459058,1.208112876,0.597139566,-0.522157621,-0.004207044,0
1.183071296,-0.66708467,-1.301862427,-0.436795164,-2.271683997,1.912179811,0.27254583,-0.94533428,-0.330793097,-0.382665048,1.10443183,0.727134499,-1.154708114,1.08011546,-0.408750284,-0.764188193,-0.065972447,0.821520071,-1.822361272,-0.142801724,-0.226578034,-0.280187225,1.46020287,1.312366547,0.410647622,0
2.543596386,-0.879823067,0.664135802,-0.551355002,-2.122285203,0.227525611,1.033434624,-1.956428244,1.19860104,-1.322937092,-0.575687099,0.451304012,-0.762218794,0.545505105,-1.809742262,-1.538758928,-1.681006101,-0.285232192,0.088137927,-0.187760377,-0.090446756,0.504253535,0.392196938,-0.00195765,-0.314493016,0
1.979946669,-0.546121899,0.086159975,-0.108865926,-1.591298816,-0.183490148,-0.534274167,-1.347807427,-1.098919955,0.184000988,-1.773969979,0.265687779,-0.30971044,-1.390414643,2.035568201,-0.06052936,1.009435679,0.422273365,-0.552605027,-0.161929607,-0.347181502,0.315988828,1.373200558,-0.607204831,0.265158028,0
2.64514166,-0.452310912,2.504270532,-0.508389774,-1.28295207,-0.377293827,1.405699862,0.300452219,0.582117821,-1.567259462,-0.545373522,0.155096536,-0.185762189,-1.305134713,-0.214949106,-0.524905029,0.391027211,-1.626510252,-0.781155963,-0.224573282,1.761716285,-0.943304042,0.055291397,0.529798615,0.039952097,0
1.408350259,0.240842693,1.766353792,-0.717391466,-1.434007067,0.032113538,-0.512151634,-0.11537033,-2.121213879,-0.095726343,0.214891569,0.771473712,1.308410035,-1.409144883,-0.149668598,0.735587431,-1.680718556,-0.895443227,-0.426216113,0.507053217,-0.687777085,1.249204681,-0.798121096,1.660184096,0.161086013,0
2.003193885,-0.876499375,0.364378574,-1.752960953,-1.989939356,-0.12403288,-0.798622028,-1.349242401,1.309108123,-0.66798356,0.892864783,-0.512475035,-1.119250493,0.91470257,-0.883914833,0.816296917,1.657995712,-2.720190433,0.629945521,-0.622763278,0.520968287,-0.13822626,1.721799305,-0.464597281,0.180973599,0
2.361571763,-0.784882144,0.66624657,-0.714900701,-0.543257156,-0.620832939,0.391307188,-0.735925155,0.464994769,-0.822778883,-2.281729577,-0.819280274,-0.683277437,-0.751577799,1.416919625,1.793219812,0.098963232,-0.910166702,-0.925503886,-0.057438892,-0.375549162,0.798266703,1.27158394,-0.646165122,2.659495282,0
0.132289927,-0.029507223,1.485617932,-0.082575726,-1.801017151,-0.035556068,-0.637449173,2.859734831,0.597592127,0.08617442,-0.090363793,1.13534591,0.271060462,-0.830203267,-0.437573312,-0.485404479,2.586462155,-1.208305118,-1.740469227,0.071763636,0.620648466,0.633388316,-0.869566,0.745652888,0.681966369,0
2.047300869,0.310612395,-0.654444215,-0.139609934,-2.233472687,2.148138511,2.150662467,-0.219808925,1.929250827,-1.110066652,-0.028197491,0.058999897,-1.08220131,2.639420418,-0.235965087,-0.678861539,-1.289737305,2.99775258,0.39213565,0.121451858,0.809604787,0.507625384,0.487762285,1.369537681,0.998094464,0
1.157904995,0.099936705,-1.826107407,0.421440454,-0.708290937,-0.41975728,0.900148194,0.349410537,0.348684062,0.848511084,-0.893030048,-1.209922739,-0.355293036,0.205993453,2.040421853,0.018162688,1.185082487,0.051682966,0.375183054,-1.159080449,-1.609618746,0.980378879,-1.418460926,-1.843390527,0.008774915,0
2.977844149,-0.82028033,0.584421251,-1.152392571,-1.187437903,-0.792101008,1.206721806,-0.706330756,0.557789247,0.093127795,-0.84184772,0.017864111,-1.177572426,-0.108860385,0.745216015,-0.333062323,1.174591552,-1.102425315,-0.426254695,-2.253463952,0.33614521,-0.929665212,0.958948676,-0.198373239,0.42350773,0
1.886565437,-0.746330537,1.855290368,-0.993932267,-0.465878503,-1.425162684,1.067601539,0.848473728,0.693573466,-0.204157941,-0.382722606,-0.405700326,-1.001228874,0.665304527,1.022115368,0.49449076,2.161251838,1.127038472,-1.196718027,-1.864438391,-0.066376162,0.024895457,0.66989522,-0.223728067,2.200162344,0
2.302000985,-0.080746679,-0.403871514,-0.545686506,-1.94283116,0.493327614,-1.066132499,-1.829631457,0.180864287,0.280832137,-0.313941304,0.023119394,-0.528384233,-0.592376616,1.245585157,0.702696295,1.891098729,-0.607901683,-1.183685248,-0.636193525,0.006647725,0.118568373,1.182972084,-1.207345251,-0.578423829,0
1.879009666,-0.143704188,1.70414725,-0.807528834,-2.233952634,0.110087676,0.636101097,-0.14263167,0.023669429,-1.599615422,-0.363019684,0.132293148,0.152807868,-2.570493092,-1.293450471,-0.217689397,-0.40508623,0.143742767,0.848216726,-0.80509029,1.588357651,-1.360419531,-0.66716609,1.305906394,0.198259647,0
1.695591258,-0.795334185,-0.65877177,0.107341603,-2.155086712,0.212839317,-1.12742104,-1.90143179,-0.242732756,0.242512953,-1.321111865,0.074437761,-0.227427924,-0.15115296,0.548805204,-0.567933345,0.445340929,-0.566467312,0.506375115,0.228275345,-0.670278866,1.695452634,1.814475908,-0.699141987,-0.231555891,0
2.00598957,-0.526208369,0.235776055,-0.490485514,-0.925769052,0.252658825,0.619186958,-0.541844789,-1.229621935,-0.044935422,-1.122295282,-0.153182621,-0.143461928,-1.947656872,2.278380625,-0.691521688,0.805476312,1.123023986,-0.88862631,-0.726700229,-0.348423785,-0.042595328,-0.937770612,-1.034162694,-0.205170362,0
2.806726496,-0.920957479,2.584243079,-0.850057911,-0.674985246,-1.123565413,0.628351459,1.198100844,1.510820215,-1.074572169,0.346356632,1.46410226,-0.230026732,-0.307290213,-0.490622452,0.270324375,1.719858415,-0.430456143,-0.528526776,-1.028481418,0.877220223,-0.530077407,-0.178118453,-0.506115826,0.490883963,0
0.724673651,-0.330033765,-0.630093244,0.336200546,-1.912218856,-0.107056366,-0.924917695,-0.675356418,-0.961716092,1.034759609,-1.33638847,-0.316308406,-0.243491281,-0.3992804,1.713210729,0.392353946,1.354878246,0.481355607,-0.333918359,-0.43630797,-0.925156011,-0.00968935,0.853065586,-1.167765407,-0.113947009,0
0.334863036,-0.384573788,0.145280719,-0.239133093,0.673952122,-1.907276191,0.823089168,0.397965729,-0.746912181,-0.010498547,0.090156943,-1.639881559,-0.125098628,2.026486209,1.132009905,-0.310387937,-0.455645634,1.955600689,-0.087360814,-1.616723809,0.87374831,-1.22911977,-1.699328253,0.52026655,0.264505131,0
0.617162904,-1.256714843,-1.245243336,-0.045810355,-2.186603927,1.642482381,-0.378153749,0.001911975,-1.025298865,0.045392908,0.922184818,1.013131327,-1.653058868,1.192466865,-0.070061716,-1.740553943,-0.311878648,0.4010755,-0.298634752,0.056417985,-0.121848067,-0.928285245,0.827103345,2.052991437,-0.473087396,0
1.914996368,-1.33329196,-1.095993504,-0.174006619,-2.103914273,2.192458887,-0.045983115,-1.433039446,-0.914041686,-0.343398408,0.708778007,1.495718523,-0.708990419,1.106305698,-0.220919664,-1.807307848,-1.154150753,0.603062374,-1.084982318,1.204482754,0.448992029,0.642425617,1.107318927,1.936516699,1.324793577,0
1.577569683,-0.883301588,1.862594541,-0.879597501,-0.257356761,-1.513639307,-0.229603081,1.200269117,0.164457738,-0.22783501,0.469621291,-0.676937388,-1.28777003,1.238894214,2.212622307,0.788327884,0.011857649,1.846159522,-0.518242509,-0.300287835,0.002122154,-0.295270572,-0.298702245,-0.762242683,1.478247608,0
1.464361707,-0.252871106,-0.014447385,-1.009847892,0.679665817,-1.198220086,-0.365413769,-0.415587874,-0.114567289,0.564755329,1.274896496,-3.156153147,-1.19032172,2.091086798,2.218652387,-0.01170664,-0.282044516,0.452946842,-1.742589252,-0.839725291,1.343187645,-0.595718045,-1.696724358,-0.639816088,0.096892259,0
